0.619, 0.799, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1749359709, 0.5355338452, 0.8261966514 *   0
0.704, 0.175, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4315487800, 0.1217093413, 0.8938414215 *   0
0.735, 0.003, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4043390854, 0.0019054172, 0.9146071689 *   0
0.897, 0.348, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1376130409, 0.0837358451, 0.9869402004 *   0
0.714, 0.260, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3985698860, 0.1724765842, 0.9007740415 *   0
0.594, 0.638, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3206003171, 0.5016945091, 0.8034413832 *   0
0.890, 0.949, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0137586196, 0.1713777218, 0.9851093223 *   0
0.070, 0.026, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9931321255, 0.0405827825, 0.1097343116 *   0
0.433, 0.963, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0451610176, 0.7761626313, 0.6289133901 *   0
0.751, 0.003, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3812275200, 0.0017965057, 0.9244795025 *   0
0.498, 0.686, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3358464070, 0.6247789763, 0.7048818494 *   0
0.001, 0.588, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6029287985, 0.7977934548, 0.0015707958 *   0
0.196, 0.620, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5356538428, 0.7881907071, 0.3030352620 *   0
0.387, 0.901, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1271355728, 0.8109449566, 0.5711434351 *   0
0.795, 0.122, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3106834294, 0.0602782028, 0.9486002029 *   0
0.903, 0.691, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0708108428, 0.1342479073, 0.9884145506 *   0
0.471, 0.618, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4170566722, 0.6095521767, 0.6741734762 *   0
0.951, 0.377, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0637997402, 0.0429201535, 0.9970393440 *   0
0.078, 0.778, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3391306344, 0.9327666967, 0.1222158024 *   0
0.601, 0.672, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2889913497, 0.5103747006, 0.8099392969 *   0
0.621, 0.485, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4057659993, 0.3870815295, 0.8279624649 *   0
0.516, 0.054, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6866362583, 0.0583826371, 0.7246531008 *   0
0.448, 0.267, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6963634144, 0.3104779481, 0.6470559781 *   0
0.058, 0.096, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9845515106, 0.1496025600, 0.0909802013 *   0
0.557, 0.555, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4124860120, 0.4907113953, 0.7675008902 *   0
0.143, 0.978, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0336826811, 0.9742958985, 0.2227397119 *   0
0.178, 0.530, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6468763875, 0.7109078033, 0.2759728873 *   0
0.653, 0.782, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1740936695, 0.4883723197, 0.8550929023 *   0
0.663, 0.123, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4955836561, 0.0969602031, 0.8631312524 *   0
0.400, 0.614, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4610210175, 0.6648068214, 0.5877852599 *   0
0.5, 0.478, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5169768061, 0.4824261415, 0.7071067812 *   0
0.392, 0.101, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8060871774, 0.1289699573, 0.5775726903 *   0
0.150, 0.807, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2902924240, 0.9280267057, 0.2334453730 *   0
0.592, 0.771, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2104655256, 0.5596379364, 0.8015669920 *   0
0.826, 0.740, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1072014640, 0.2477279769, 0.9628804160 *   0
0.375, 0.883, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1519513265, 0.8174671312, 0.5555702330 *   0
0.836, 0.932, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0271614044, 0.2533186950, 0.9670014979 *   0
0.438, 0.619, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4352192121, 0.6382468028, 0.6350002016 *   0
0.490, 0.582, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4383598452, 0.5688110501, 0.6959128074 *   0
0.597, 0.667, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2955272615, 0.5124877367, 0.8062381518 *   0
0.639, 0.765, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1938104135, 0.5009692876, 0.8434852082 *   0
0.258, 0.302, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8175182647, 0.4197866203, 0.3942627047 *   0
0.888, 0.658, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0895668180, 0.1503690463, 0.9845643377 *   0
0.490, 0.286, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6468695182, 0.3118736780, 0.6959128074 *   0
0.116, 0.081, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9754956293, 0.1247908263, 0.1812057585 *   0
0.190, 0.883, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1746714666, 0.9396968490, 0.2940403217 *   0
0.766, 0.985, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0084660859, 0.3592456926, 0.9332046173 *   0
0.604, 0.986, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0128129996, 0.5825496230, 0.8126941391 *   0
0.653, 0.898, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0827157081, 0.5118341920, 0.8550929023 *   0
0.677, 0.292, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4356579997, 0.2151264041, 0.8740267373 *   0
0.663, 0.935, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0514697736, 0.5023497821, 0.8631312524 *   0
0.595, 0.551, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3851406226, 0.4523787078, 0.8043756620 *   0
0.592, 0.512, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4147387449, 0.4306763642, 0.8015669920 *   0
0.820, 0.429, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2180068901, 0.1740949141, 0.9602936825 *   0
0.014, 0.936, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1003374642, 0.9947104406, 0.0219893768 *   0
0.511, 0.071, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6904674903, 0.0773263176, 0.7192185242 *   0
0.345, 0.700, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3889416293, 0.7633408923, 0.5157858967 *   0
0.953, 0.494, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0526456949, 0.0516625815, 0.9972759941 *   0
0.479, 0.762, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2666129673, 0.6796177759, 0.6834012031 *   0
0.748, 0.710, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1696334967, 0.3462650186, 0.9226727555 *   0
0.609, 0.961, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0352820123, 0.5752086097, 0.8172455169 *   0
0.694, 0.272, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4208036392, 0.1915939119, 0.8866882599 *   0
0.823, 0.488, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1976979775, 0.1903819795, 0.9615977390 *   0
0.557, 0.702, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2892337861, 0.5720893292, 0.7675008902 *   0
0.300, 0.902, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1366187135, 0.8804702937, 0.4539905164 *   0
0.973, 0.875, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0082715962, 0.0415841221, 0.9991007664 *   0
0.430, 0.897, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1257172384, 0.7702381357, 0.6252426651 *   0
0.959, 0.178, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0618588298, 0.0177611049, 0.9979268652 *   0
0.607, 0.242, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5375330205, 0.2147802466, 0.8154309888 *   0
0.580, 0.216, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5779655687, 0.2039874584, 0.7901549963 *   0
0.203, 0.274, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8629868758, 0.3961998961, 0.3134952862 *   0
0.488, 0.098, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7117913069, 0.1104455435, 0.6936533120 *   0
0.563, 0.311, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5596516971, 0.2974467930, 0.7735084895 *   0
0.586, 0.364, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5091355006, 0.3276125899, 0.7958963707 *   0
0.073, 0.802, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3040179212, 0.9457705074, 0.1144170043 *   0
0.984, 0.265, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0229841264, 0.0101611754, 0.9996841904 *   0
0.967, 0.331, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0449660734, 0.0257418920, 0.9986568015 *   0
0.584, 0.840, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1511861441, 0.5888310536, 0.7939903905 *   0
0.715, 0.468, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3210797059, 0.2903214192, 0.9014550993 *   0
0.453, 0.674, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3710884388, 0.6601914968, 0.6530241635 *   0
0.277, 0.119, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8910269062, 0.1685223568, 0.4215106970 *   0
0.217, 0.064, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9377080866, 0.0945875671, 0.3343003686 *   0
0.075, 0.803, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3024209956, 0.9458998364, 0.1175374021 *   0
0.427, 0.148, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7622943615, 0.1804797369, 0.6215580190 *   0
0.605, 0.411, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4643982508, 0.3498221366, 0.8136084669 *   0
0.413, 0.636, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4311905388, 0.6701036377, 0.6041819544 *   0
0.953, 0.380, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0610057658, 0.0414594749, 0.9972759941 *   0
0.966, 0.396, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0433829617, 0.0311049835, 0.9985741828 *   0
0.750, 0.550, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2485330028, 0.2909947696, 0.9238795325 *   0
0.236, 0.788, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3046829063, 0.8808659851, 0.3622753688 *   0
0.256, 0.560, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5865778482, 0.7090508213, 0.3913736844 *   0
0.626, 0.903, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0841252144, 0.5478421039, 0.8323412626 *   0
0.621, 0.542, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3695294601, 0.4218129145, 0.8279624649 *   0
0.129, 0.897, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1577912413, 0.9667475442, 0.2012488758 *   0
0.661, 0.630, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2787326948, 0.4243299672, 0.8615405758 *   0
0.682, 0.121, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4703723833, 0.0904943065, 0.8778158130 *   0
0.884, 0.286, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1632254434, 0.0786954988, 0.9834452059 *   0
0.677, 0.888, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0850398149, 0.4783779806, 0.8740267373 *   0
0.881, 0.427, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1455796749, 0.1155091850, 0.9825803715 *   0
0.438, 0.117, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7595023701, 0.1411768171, 0.6350002016 *   0
0.069, 0.471, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7342391593, 0.6702174935, 0.1081728634 *   0
0.104, 0.695, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4548369456, 0.8755983693, 0.1626371685 *   0
0.374, 0.725, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3484677462, 0.7558850490, 0.5542634956 *   0
0.236, 0.503, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6559606633, 0.6621723080, 0.3622753688 *   0
0.622, 0.897, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0901253563, 0.5521755589, 0.8288423085 *   0
0.776, 0.826, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0930288803, 0.3318498888, 0.9387338700 *   0
0.947, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0123630127, 0.0822318725, 0.9965365398 *   0
0.744, 0.479, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2857195909, 0.2674652173, 0.9202318582 *   0
0.202, 0.666, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4759018643, 0.8222963893, 0.3120033072 *   0
0.963, 0.879, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0109739837, 0.0570407069, 0.9983115393 *   0
0.554, 0.844, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1563934228, 0.6253993476, 0.7644715517 *   0
0.305, 0.992, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0111512953, 0.8873433752, 0.4609743845 *   0
0.962, 0.520, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0408365233, 0.0434864779, 0.9982190664 *   0
0.536, 0.031, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6652223933, 0.0324184224, 0.7459411594 *   0
0.991, 0.641, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0075560655, 0.0119478951, 0.9999000718 *   0
0.725, 0.365, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3517133148, 0.2270984182, 0.9081431895 *   0
0.366, 0.962, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0500647232, 0.8377458240, 0.5437604784 *   0
0.868, 0.988, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0038801977, 0.2058260823, 0.9785808949 *   0
0.859, 0.001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2196756254, 0.0003450660, 0.9755729089 *   0
0.271, 0.635, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4940317593, 0.7651200262, 0.4129454762 *   0
0.092, 0.775, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3425092087, 0.9284117278, 0.1440107828 *   0
0.196, 0.836, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2427912024, 0.9215324531, 0.3030352620 *   0
0.253, 0.398, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7476659945, 0.5396305643, 0.3870328342 *   0
0.502, 0.217, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6643276206, 0.2356422732, 0.7093247011 *   0
0.277, 0.056, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9033172955, 0.0796655258, 0.4215106970 *   0
0.061, 0.582, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6076216083, 0.7884433050, 0.0956720227 *   0
0.054, 0.093, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9857916660, 0.1450416781, 0.0847213243 *   0
0.458, 0.591, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4506816197, 0.6022194372, 0.6589520674 *   0
0.741, 0.326, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3449475897, 0.1938923436, 0.9183773296 *   0
0.578, 0.600, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3617150076, 0.4978580361, 0.7882256207 *   0
0.327, 0.850, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2033207630, 0.8468920669, 0.4913598420 *   0
0.235, 0.155, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9051322093, 0.2248360110, 0.3608108256 *   0
0.142, 0.327, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8493801281, 0.4791872020, 0.2212080999 *   0
0.930, 0.338, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0946279446, 0.0555622955, 0.9939609567 *   0
0.163, 0.183, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9277064138, 0.2742708719, 0.2532514534 *   0
0.736, 0.665, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2023660030, 0.3483986153, 0.9152411735 *   0
0.400, 0.013, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8088483184, 0.0165192641, 0.5877852599 *   0
0.720, 0.461, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3189390439, 0.2820742044, 0.9048270716 *   0
0.594, 0.768, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2122018752, 0.5562843769, 0.8034413832 *   0
0.353, 0.538, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5642272116, 0.6359513627, 0.5265107008 *   0
0.790, 0.578, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1993343410, 0.2553199829, 0.9460853697 *   0
0.318, 0.248, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8120474232, 0.3333760988, 0.4789982872 *   0
0.168, 0.059, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9612387636, 0.0893406389, 0.2608415029 *   0
0.659, 0.902, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0782589301, 0.5043574296, 0.8599413486 *   0
0.597, 0.893, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0989643071, 0.5832547544, 0.8062381518 *   0
0.220, 0.986, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0206893790, 0.9406532688, 0.3387379185 *   0
0.170, 0.812, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2807211274, 0.9228036956, 0.2638730527 *   0
0.825, 0.768, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0967446045, 0.2536146863, 0.9624552314 *   0
0.536, 0.516, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4589579842, 0.4826275535, 0.7459411594 *   0
0.054, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1481379540, 0.9853311341, 0.0847213243 *   0
0.466, 0.372, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6204251832, 0.4103391082, 0.6683520093 *   0
0.431, 0.727, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3240978309, 0.7088714434, 0.6264677747 *   0
0.381, 0.089, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8181360549, 0.1151271417, 0.5633818748 *   0
0.628, 0.978, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0190597305, 0.5513164816, 0.8340784518 *   0
0.983, 0.685, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0126788530, 0.0234980375, 0.9996434809 *   0
0.716, 0.203, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4097062137, 0.1352594274, 0.9021339733 *   0
0.671, 0.793, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1578409415, 0.4682037291, 0.8694087101 *   0
0.605, 0.633, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3169155607, 0.4874482434, 0.8136084669 *   0
0.411, 0.429, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6241450952, 0.4984268465, 0.6016756425 *   0
