0.884, 0.402, 0.709, 0.066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0640659103, 0.0640659103, 0.0906028792, 0.1281318206, 0.9834452059 *   0
0.374, 0.903, 0.254, 0.956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2942770755, 0.2942770755, 0.4161706313, 0.5885541511, 0.5542634956 *   0
0.969, 0.185, 0.564, 0.066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0172093785, 0.0172093785, 0.0243377365, 0.0344187570, 0.9988146466 *   0
0.687, 0.699, 0.133, 0.010, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1669087667, 0.1669087667, 0.2360446415, 0.3338175334, 0.8815507409 *   0
0.471, 0.294, 0.065, 0.134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2611249998, 0.2611249998, 0.3692865161, 0.5222499995, 0.6741734762 *   0
0.352, 0.962, 0.682, 0.723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3008719850, 0.3008719850, 0.4254972417, 0.6017439699, 0.5251746274 *   0
0.513, 0.019, 0.355, 0.397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2448431401, 0.2448431401, 0.3462604894, 0.4896862802, 0.7213977363 *   0
0.421, 0.064, 0.463, 0.795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2790212536, 0.2790212536, 0.3945956411, 0.5580425072, 0.6141474743 *   0
0.967, 0.717, 0.751, 0.935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0183186816, 0.0183186816, 0.0259065280, 0.0366373632, 0.9986568015 *   0
0.901, 0.315, 0.001, 0.588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0547593320, 0.0547593320, 0.0774413900, 0.1095186640, 0.9879328542 *   0
0.014, 0.134, 0.598, 0.665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3534679029, 0.3534679029, 0.4998791022, 0.7069358059, 0.0219893768 *   0
0.376, 0.127, 0.464, 0.847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2936600004, 0.2936600004, 0.4152979552, 0.5873200007, 0.5568755997 *   0
0.421, 0.529, 0.981, 0.773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2790212536, 0.2790212536, 0.3945956411, 0.5580425072, 0.6141474743 *   0
0.491, 0.664, 0.496, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2535091933, 0.2535091933, 0.3585161393, 0.5070183866, 0.6970399640 *   0
0.579, 0.650, 0.817, 0.481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2171339219, 0.2171339219, 0.3070737372, 0.4342678437, 0.7891912821 *   0
0.953, 0.667, 0.643, 0.329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0260782273, 0.0260782273, 0.0368801828, 0.0521564546, 0.9972759941 *   0
0.794, 0.107, 0.177, 0.215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1124181659, 0.1124181659, 0.1589832949, 0.2248363318, 0.9481019185 *   0
0.636, 0.158, 0.988, 0.127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1913152639, 0.1913152639, 0.2705606409, 0.3826305278, 0.8409445632 *   0
0.822, 0.484, 0.131, 0.505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0975711341, 0.0975711341, 0.1379864212, 0.1951422682, 0.9611654334 *   0
0.394, 0.507, 0.132, 0.973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2879765668, 0.2879765668, 0.4072603664, 0.5759531335, 0.5801344465 *   0
0.768, 0.523, 0.099, 0.721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1260106247, 0.1260106247, 0.1782059345, 0.2520212494, 0.9343289462 *   0
0.189, 0.743, 0.050, 0.983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3380867432, 0.3380867432, 0.4781268575, 0.6761734864, 0.2925386003 *   0
0.385, 0.185, 0.613, 0.207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2908473474, 0.2908473474, 0.4113202633, 0.5816946948, 0.5685618384 *   0
0.669, 0.744, 0.712, 0.005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1756532651, 0.1756532651, 0.2484112298, 0.3513065302, 0.8678522015 *   0
0.275, 0.320, 0.255, 0.668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3210770969, 0.3210770969, 0.4540715850, 0.6421541937, 0.4186597460 *   0
0.336, 0.095, 0.105, 0.104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3054430546, 0.3054430546, 0.4319617104, 0.6108861093, 0.5036231955 *   0
0.947, 0.875, 0.790, 0.797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0294000955, 0.0294000955, 0.0415780138, 0.0588001910, 0.9965365398 *   0
0.102, 0.987, 0.283, 0.488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3490250839, 0.3490250839, 0.4935960072, 0.6980501678, 0.1595365994 *   0
0.173, 0.896, 0.695, 0.842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3405791280, 0.3405791280, 0.4816516219, 0.6811582560, 0.2684154624 *   0
0.640, 0.407, 0.847, 0.915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1894433868, 0.1894433868, 0.2679134070, 0.3788867737, 0.8443279135 *   0
0.727, 0.101, 0.583, 0.554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1470091484, 0.1470091484, 0.2079023315, 0.2940182969, 0.9094539473 *   0
0.488, 0.224, 0.538, 0.824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2546676959, 0.2546676959, 0.3601545095, 0.5093353918, 0.6936533120 *   0
0.319, 0.643, 0.928, 0.936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3100883610, 0.3100883610, 0.4385311656, 0.6201767219, 0.4803765889 *   0
0.846, 0.753, 0.743, 0.793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0846938109, 0.0846938109, 0.1197751360, 0.1693876218, 0.9708839617 *   0
0.628, 0.533, 0.590, 0.730, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1950362582, 0.1950362582, 0.2758229216, 0.3900725165, 0.8340784518 *   0
0.520, 0.873, 0.218, 0.693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2420239580, 0.2420239580, 0.3422735639, 0.4840479161, 0.7289686069 *   0
0.769, 0.913, 0.535, 0.410, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1254915869, 0.1254915869, 0.1774719041, 0.2509831737, 0.9348876366 *   0
0.321, 0.382, 0.325, 0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3095532663, 0.3095532663, 0.4377744275, 0.6191065326, 0.4831295920 *   0
0.483, 0.908, 0.602, 0.971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2565859575, 0.2565859575, 0.3628673410, 0.5131719151, 0.6879746879 *   0
0.132, 0.140, 0.795, 0.451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3459805968, 0.3459805968, 0.4892904523, 0.6919611936, 0.2058626077 *   0
0.783, 0.723, 0.387, 0.629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1181930366, 0.1181930366, 0.1671501953, 0.2363860732, 0.9424665770 *   0
0.476, 0.131, 0.423, 0.104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2592449097, 0.2592449097, 0.3666276673, 0.5184898194, 0.6799533914 *   0
0.664, 0.012, 0.834, 0.184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1780577026, 0.1780577026, 0.2518116180, 0.3561154053, 0.8639233972 *   0
0.885, 0.052, 0.877, 0.655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0635196720, 0.0635196720, 0.0898303817, 0.1270393441, 0.9837286263 *   0
0.965, 0.412, 0.064, 0.285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0194278370, 0.0194278370, 0.0274751105, 0.0388556739, 0.9984890952 *   0
0.794, 0.389, 0.333, 0.277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1124181659, 0.1124181659, 0.1589832949, 0.2248363318, 0.9481019185 *   0
0.296, 0.936, 0.249, 0.428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3160206652, 0.3160206652, 0.4469207107, 0.6320413304, 0.4483832214 *   0
0.767, 0.266, 0.489, 0.243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1265293516, 0.1265293516, 0.1789395251, 0.2530587032, 0.9337679505 *   0
0.534, 0.528, 0.482, 0.328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2362981313, 0.2362981313, 0.3341760221, 0.4725962626, 0.7438451083 *   0
0.916, 0.815, 0.605, 0.213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0465150205, 0.0465150205, 0.0657821729, 0.0930300410, 0.9913076328 *   0
0.751, 0.854, 0.641, 0.828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1347857789, 0.1347857789, 0.1906158765, 0.2695715577, 0.9244795025 *   0
0.898, 0.520, 0.687, 0.665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0564047057, 0.0564047057, 0.0797682997, 0.1128094113, 0.9871920145 *   0
0.435, 0.488, 0.820, 0.666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2741791486, 0.2741791486, 0.3877478704, 0.5483582971, 0.6313527984 *   0
0.811, 0.345, 0.471, 0.727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1034280219, 0.1034280219, 0.1462693113, 0.2068560439, 0.9562537081 *   0
0.160, 0.077, 0.940, 0.912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3424458612, 0.3424458612, 0.4842915813, 0.6848917224, 0.2486898817 *   0
0.931, 0.581, 0.739, 0.829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0382448868, 0.0382448868, 0.0540864375, 0.0764897735, 0.9941320984 *   0
0.100, 0.426, 0.494, 0.886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3492005615, 0.3492005615, 0.4938441701, 0.6984011231, 0.1564344674 *   0
0.602, 0.402, 0.069, 0.690, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2069138538, 0.2069138538, 0.2926203782, 0.4138277075, 0.8108595791 *   0
0.804, 0.621, 0.553, 0.615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1071391364, 0.1071391364, 0.1515176198, 0.2142782729, 0.9529793511 *   0
0.966, 0.024, 0.343, 0.126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0188732660, 0.0188732660, 0.0266908288, 0.0377465321, 0.9985741828 *   0
0.101, 0.283, 0.038, 0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3491132531, 0.3491132531, 0.4937206973, 0.6982265062, 0.1579857341 *   0
0.757, 0.919, 0.496, 0.414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1316993010, 0.1316993010, 0.1862509376, 0.2633986019, 0.9280314397 *   0
0.717, 0.263, 0.441, 0.522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1520415466, 0.1520415466, 0.2150192172, 0.3040830932, 0.9028105809 *   0
0.884, 0.994, 0.137, 0.850, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0640659103, 0.0640659103, 0.0906028792, 0.1281318206, 0.9834452059 *   0
0.763, 0.013, 0.151, 0.626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1286011554, 0.1286011554, 0.1818694981, 0.2572023109, 0.9315009085 *   0
0.790, 0.012, 0.590, 0.993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1145220902, 0.1145220902, 0.1619586932, 0.2290441804, 0.9460853697 *   0
0.359, 0.295, 0.537, 0.590, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2988122102, 0.2988122102, 0.4225842802, 0.5976244204, 0.5344998638 *   0
0.491, 0.042, 0.621, 0.208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2535091933, 0.2535091933, 0.3585161393, 0.5070183866, 0.6970399640 *   0
0.305, 0.061, 0.730, 0.189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3137480312, 0.3137480312, 0.4437067209, 0.6274960625, 0.4609743845 *   0
0.055, 0.867, 0.039, 0.073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3522347696, 0.3522347696, 0.4981351883, 0.7044695391, 0.0862863653 *   0
0.347, 0.015, 0.192, 0.110, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3023209949, 0.3023209949, 0.4275464511, 0.6046419897, 0.5184748099 *   0
0.355, 0.327, 0.811, 0.722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2999936666, 0.2999936666, 0.4242551119, 0.5999873332, 0.5291789867 *   0
0.767, 0.610, 0.846, 0.126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1265293516, 0.1265293516, 0.1789395251, 0.2530587032, 0.9337679505 *   0
0.425, 0.336, 0.604, 0.731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2776514595, 0.2776514595, 0.3926584596, 0.5553029190, 0.6190939640 *   0
0.973, 0.716, 0.658, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0149902406, 0.0149902406, 0.0211994016, 0.0299804812, 0.9991007664 *   0
0.365, 0.329, 0.539, 0.791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2970179215, 0.2970179215, 0.4200467729, 0.5940358430, 0.5424415492 *   0
0.476, 0.441, 0.514, 0.677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2592449097, 0.2592449097, 0.3666276673, 0.5184898194, 0.6799533914 *   0
0.754, 0.883, 0.375, 0.813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1332440194, 0.1332440194, 0.1884354993, 0.2664880388, 0.9262657558 *   0
0.278, 0.193, 0.228, 0.999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3203760154, 0.3203760154, 0.4530801061, 0.6407520308, 0.4229345930 *   0
0.823, 0.364, 0.488, 0.062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0970372277, 0.0970372277, 0.1372313634, 0.1940744553, 0.9615977390 *   0
0.888, 0.023, 0.159, 0.364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0618799897, 0.0618799897, 0.0875115206, 0.1237599794, 0.9845643377 *   0
0.711, 0.266, 0.238, 0.465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1550430519, 0.1550430519, 0.2192639868, 0.3100861039, 0.8987175398 *   0
0.149, 0.613, 0.279, 0.426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3439139039, 0.3439139039, 0.4863677072, 0.6878278078, 0.2319176874 *   0
0.807, 0.506, 0.426, 0.629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1055502323, 0.1055502323, 0.1492705700, 0.2111004646, 0.9543967664 *   0
0.870, 0.913, 0.692, 0.216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0716961332, 0.0716961332, 0.1013936440, 0.1433922665, 0.9792228121 *   0
0.643, 0.430, 0.543, 0.531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1880345600, 0.1880345600, 0.2659210249, 0.3760691199, 0.8468435712 *   0
0.453, 0.702, 0.895, 0.918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2677590899, 0.2677590899, 0.3786685364, 0.5355181798, 0.6530241635 *   0
0.375, 0.936, 0.782, 0.087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2939689006, 0.2939689006, 0.4157348062, 0.5879378012, 0.5555702330 *   0
0.634, 0.831, 0.777, 0.441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1922483608, 0.1922483608, 0.2718802392, 0.3844967216, 0.8392404555 *   0
0.660, 0.351, 0.577, 0.303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1799733060, 0.1799733060, 0.2545206901, 0.3599466119, 0.8607420480 *   0
0.781, 0.121, 0.834, 0.234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1192392553, 0.1192392553, 0.1686297721, 0.2384785107, 0.9414117059 *   0
0.823, 0.729, 0.152, 0.198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0970372277, 0.0970372277, 0.1372313634, 0.1940744553, 0.9615977390 *   0
0.664, 0.934, 0.285, 0.866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1780577026, 0.1780577026, 0.2518116180, 0.3561154053, 0.8639233972 *   0
0.955, 0.837, 0.216, 0.589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0249704196, 0.0249704196, 0.0353135060, 0.0499408392, 0.9975027946 *   0
0.668, 0.993, 0.030, 0.005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1761350414, 0.1761350414, 0.2490925644, 0.3522700828, 0.8670706877 *   0
0.862, 0.635, 0.441, 0.522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0760409390, 0.0760409390, 0.1075381273, 0.1520818781, 0.9765972582 *   0
0.987, 0.019, 0.825, 0.768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0072191894, 0.0072191894, 0.0102094755, 0.0144383788, 0.9997915115 *   0
0.387, 0.153, 0.160, 0.051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2902143985, 0.2902143985, 0.4104251383, 0.5804287969, 0.5711434351 *   0
0.126, 0.661, 0.954, 0.321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3466511879, 0.3466511879, 0.4902388114, 0.6933023758, 0.1966306977 *   0
0.761, 0.166, 0.631, 0.624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1296351740, 0.1296351740, 0.1833318212, 0.2592703480, 0.9303535744 *   0
0.801, 0.073, 0.146, 0.788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1087256930, 0.1087256930, 0.1537613495, 0.2174513859, 0.9515407451 *   0
0.629, 0.557, 0.193, 0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1945728097, 0.1945728097, 0.2751675063, 0.3891456194, 0.8349439346 *   0
0.798, 0.985, 0.839, 0.080, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1103098350, 0.1103098350, 0.1560016647, 0.2206196700, 0.9500810084 *   0
0.132, 0.983, 0.566, 0.893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3459805968, 0.3459805968, 0.4892904523, 0.6919611936, 0.2058626077 *   0
0.149, 0.197, 0.516, 0.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3439139039, 0.3439139039, 0.4863677072, 0.6878278078, 0.2319176874 *   0
0.633, 0.293, 0.592, 0.262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1927141983, 0.1927141983, 0.2725390329, 0.3854283967, 0.8383852945 *   0
0.849, 0.784, 0.278, 0.559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0830753259, 0.0830753259, 0.1174862526, 0.1661506519, 0.9720020174 *   0
0.137, 0.346, 0.356, 0.935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3453982927, 0.3453982927, 0.4884669499, 0.6907965854, 0.2135419285 *   0
0.331, 0.195, 0.015, 0.450, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3068320802, 0.3068320802, 0.4339260891, 0.6136641603, 0.4968225001 *   0
0.869, 0.864, 0.088, 0.501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0722398591, 0.0722398591, 0.1021625885, 0.1444797182, 0.9789030708 *   0
0.464, 0.041, 0.565, 0.601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2637300261, 0.2637300261, 0.3729705797, 0.5274600522, 0.6660118518 *   0
0.387, 0.921, 0.536, 0.718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2902143985, 0.2902143985, 0.4104251383, 0.5804287969, 0.5711434351 *   0
0.596, 0.862, 0.578, 0.623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2096065319, 0.2096065319, 0.2964284001, 0.4192130637, 0.8053079004 *   0
0.122, 0.268, 0.800, 0.580, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3470811461, 0.3470811461, 0.4908468641, 0.6941622922, 0.1904663333 *   0
0.475, 0.927, 0.306, 0.343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2596222152, 0.2596222152, 0.3671612579, 0.5192444305, 0.6788007387 *   0
0.790, 0.394, 0.845, 0.947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1145220902, 0.1145220902, 0.1619586932, 0.2290441804, 0.9460853697 *   0
0.438, 0.675, 0.754, 0.554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2731242263, 0.2731242263, 0.3862559850, 0.5462484526, 0.6350002016 *   0
0.226, 0.922, 0.335, 0.822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3315080998, 0.3315080998, 0.4688232507, 0.6630161995, 0.3475903312 *   0
0.784, 0.913, 0.445, 0.907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1176694892, 0.1176694892, 0.1664097874, 0.2353389783, 0.9429905252 *   0
0.181, 0.245, 0.486, 0.656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3393597300, 0.3393597300, 0.4799271327, 0.6787194601, 0.2804991784 *   0
0.451, 0.862, 0.799, 0.100, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2684830963, 0.2684830963, 0.3796924361, 0.5369661926, 0.6506416955 *   0
0.379, 0.938, 0.135, 0.817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2927289368, 0.2927289368, 0.4139812325, 0.5854578735, 0.5607835204 *   0
