0.395, 0.019, 0.598, 0.894, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000213733, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.006, 0.400, 0.894, 0.415, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000000000, 0.0000213733, 0.0000000000, 0.0000000000 *   0
0.904, 0.850, 0.247, 0.139, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999979, 0.0000000000, 0.0000000000, 0.0000001374, 0.0000650073 *   0
0.524, 0.578, 0.022, 0.853, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000001954, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.729, 0.894, 0.746, 0.850, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000001374, 0.0000000000, 0.0000213733, 0.0000000000 *   0
0.904, 0.133, 0.030, 0.974, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9936534264, 0.1124849500, 0.0000000000, 0.0000000000, 0.0000650073 *   0
0.849, 0.836, 0.144, 0.292, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000261, 0.0000001221 *   0
0.834, 0.081, 0.835, 0.664, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000232, 0.0000000000, 0.0000000205 *   0
0.887, 0.010, 0.326, 0.055, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000097383 *   0
0.001, 0.149, 0.217, 0.564, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.476, 0.070, 0.013, 0.869, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000012534, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.352, 0.885, 0.190, 0.929, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999995053, 0.0009947001, 0.0000000000, 0.0000077705, 0.0000000000 *   0
0.888, 0.488, 0.938, 0.215, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999965976, 0.0000000000, 0.0026085809, 0.0000000000, 0.0000108998 *   0
0.714, 0.415, 0.831, 0.006, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000143, 0.0000000000, 0.0000000000 *   0
0.888, 0.064, 0.773, 0.942, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999920312, 0.0039921579, 0.0000000000, 0.0000000000, 0.0000108998 *   0
0.574, 0.538, 0.887, 0.842, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000534, 0.0000097383, 0.0000000000, 0.0000000000 *   0
0.882, 0.050, 0.370, 0.973, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9948310489, 0.1015440008, 0.0000000000, 0.0000000000, 0.0000055332 *   0
0.505, 0.007, 0.279, 0.890, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000136496, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.848, 0.912, 0.454, 0.382, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999877, 0.0000000000, 0.0000000000, 0.0001568931, 0.0000001086 *   0
0.702, 0.868, 0.086, 0.696, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000011171, 0.0000000000 *   0
0.997, 0.753, 0.974, 0.113, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3939358013, 0.0000000000, 0.0445948736, 0.0000000000, 0.9180554895 *   0
0.733, 0.088, 0.854, 0.989, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8679698068, 0.4966169696, 0.0000002197, 0.0000000000, 0.0000000000 *   0
0.592, 0.143, 0.831, 0.092, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000143, 0.0000000000, 0.0000000000 *   0
0.207, 0.136, 0.188, 0.943, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901474, 0.0044390351, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.785, 0.913, 0.023, 0.240, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999847, 0.0000000000, 0.0000000000, 0.0001750641, 0.0000000000 *   0
0.534, 0.292, 0.992, 0.849, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7625593966, 0.0000000931, 0.6469182071, 0.0000000000, 0.0000000000 *   0
0.880, 0.915, 0.606, 0.107, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999763, 0.0000000000, 0.0000000000, 0.0002178865, 0.0000044095 *   0
0.331, 0.889, 0.913, 0.831, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999846, 0.0000000143, 0.0001750641, 0.0000121982, 0.0000000000 *   0
0.992, 0.433, 0.668, 0.880, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7625593966, 0.0000033625, 0.0000000000, 0.0000000000, 0.6469182071 *   0
0.936, 0.089, 0.081, 0.467, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999977799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0021071912 *   0
0.546, 0.113, 0.901, 0.243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999989, 0.0000000000, 0.0000466230, 0.0000000000, 0.0000000000 *   0
0.072, 0.891, 0.195, 0.693, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000000000, 0.0000152718, 0.0000000000 *   0
0.612, 0.952, 0.850, 0.186, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999341438, 0.0000000000, 0.0000001374, 0.0114764134, 0.0000000000 *   0
0.491, 0.737, 0.028, 0.891, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000152718, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.361, 0.992, 0.406, 0.892, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7625593965, 0.0000130281, 0.0000000000, 0.6469182071, 0.0000000000 *   0
0.130, 0.846, 0.836, 0.119, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000261, 0.0000000857, 0.0000000000 *   0
0.484, 0.745, 0.889, 0.970, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9972115860, 0.0746260848, 0.0000121982, 0.0000000000, 0.0000000000 *   0
0.876, 0.616, 0.893, 0.207, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998, 0.0000000000, 0.0000191102, 0.0000000000, 0.0000027960 *   0
0.349, 0.852, 0.840, 0.243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000421, 0.0000001738, 0.0000000000 *   0
0.686, 0.887, 0.011, 0.952, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999341438, 0.0114764134, 0.0000000000, 0.0000097383, 0.0000000000 *   0
0.905, 0.943, 0.810, 0.067, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901448, 0.0000000000, 0.0000000011, 0.0044390351, 0.0000726067 *   0
0.795, 0.032, 0.305, 0.941, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999935563, 0.0035898854, 0.0000000000, 0.0000000000, 0.0000000002 *   0
0.432, 0.404, 0.863, 0.024, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000006269, 0.0000000000, 0.0000000000 *   0
0.870, 0.022, 0.353, 0.156, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000014062 *   0
0.260, 0.854, 0.678, 0.860, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000004426, 0.0000000000, 0.0000002197, 0.0000000000 *   0
0.840, 0.890, 0.305, 0.521, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000000000, 0.0000136496, 0.0000000421 *   0
0.795, 0.985, 0.272, 0.145, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9405561736, 0.0000000000, 0.0000000000, 0.3396381668, 0.0000000002 *   0
0.114, 0.886, 0.359, 0.068, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000086994, 0.0000000000 *   0
0.837, 0.112, 0.388, 0.955, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998764412, 0.0157194877, 0.0000000000, 0.0000000000, 0.0000000294 *   0
0.890, 0.048, 0.148, 0.128, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000136496 *   0
0.201, 0.935, 0.332, 0.041, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999982072, 0.0000000000, 0.0000000000, 0.0018935676, 0.0000000000 *   0
0.142, 0.782, 0.976, 0.828, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9904394905, 0.0000000099, 0.1379478732, 0.0000000000, 0.0000000000 *   0
0.621, 0.838, 0.141, 0.011, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000332, 0.0000000000 *   0
0.039, 0.547, 0.863, 0.519, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000006269, 0.0000000000, 0.0000000000 *   0
0.737, 0.865, 0.946, 0.859, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999814034, 0.0000003939, 0.0060985966, 0.0000007902, 0.0000000000 *   0
0.531, 0.920, 0.242, 0.480, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999294, 0.0000000000, 0.0000000000, 0.0003757538, 0.0000000000 *   0
0.091, 0.885, 0.113, 0.880, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000044095, 0.0000000000, 0.0000077705, 0.0000000000 *   0
0.918, 0.786, 0.375, 0.032, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999543, 0.0000000000, 0.0000000000, 0.0000000001, 0.0003022645 *   0
0.822, 0.027, 0.903, 0.618, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999983, 0.0000000000, 0.0000581962, 0.0000000000, 0.0000000048 *   0
0.012, 0.175, 0.762, 0.849, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000001221, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.832, 0.751, 0.988, 0.199, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8917076841, 0.0000000000, 0.4526117608, 0.0000000000, 0.0000000162 *   0
0.373, 0.018, 0.963, 0.513, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9993447309, 0.0000000000, 0.0361954261, 0.0000000000, 0.0000000000 *   0
0.955, 0.005, 0.555, 0.614, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998764412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0157194877 *   0
0.722, 0.968, 0.035, 0.549, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981543595, 0.0000000000, 0.0000000000, 0.0607278735, 0.0000000000 *   0
0.941, 0.993, 0.165, 0.788, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7122337853, 0.0000000001, 0.0000000000, 0.7019331505, 0.0035898854 *   0
0.435, 0.935, 0.743, 0.840, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999982072, 0.0000000421, 0.0000000000, 0.0018935676, 0.0000000000 *   0
0.125, 0.287, 0.441, 0.879, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000039356, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.373, 0.916, 0.841, 0.652, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999705, 0.0000000000, 0.0000000474, 0.0002430343, 0.0000000000 *   0
0.069, 0.968, 0.465, 0.899, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981543588, 0.0000372637, 0.0000000000, 0.0607278735, 0.0000000000 *   0
0.930, 0.441, 0.860, 0.213, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999993865, 0.0000000000, 0.0000004426, 0.0000000000, 0.0011076817 *   0
0.0, 0.161, 0.354, 0.706, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.699, 0.613, 0.978, 0.979, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9682292744, 0.1843022939, 0.1690110547, 0.0000000000, 0.0000000000 *   0
0.262, 0.832, 0.384, 0.846, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000857, 0.0000000000, 0.0000000162, 0.0000000000 *   0
0.840, 0.711, 0.481, 0.077, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000421 *   0
0.647, 0.912, 0.523, 0.017, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999877, 0.0000000000, 0.0000000000, 0.0001568931, 0.0000000000 *   0
0.912, 0.639, 0.934, 0.152, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999985403, 0.0000000000, 0.0017014061, 0.0000000000, 0.0001568931 *   0
0.004, 0.110, 0.892, 0.248, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000170847, 0.0000000000, 0.0000000000 *   0
0.038, 0.960, 0.393, 0.433, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9996489015, 0.0000000000, 0.0000000000, 0.0264966750, 0.0000000000 *   0
0.149, 0.159, 0.840, 0.512, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000421, 0.0000000000, 0.0000000000 *   0
0.954, 0.305, 0.152, 0.263, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998997978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0141560689 *   0
0.852, 0.142, 0.831, 0.904, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999979, 0.0000650073, 0.0000000143, 0.0000000000, 0.0000001738 *   0
0.062, 0.197, 0.610, 0.833, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000182, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.766, 0.874, 0.924, 0.711, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998319, 0.0000000000, 0.0005798533, 0.0000022247, 0.0000000000 *   0
0.912, 0.866, 0.699, 0.981, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9735098038, 0.2286452216, 0.0000000000, 0.0000008870, 0.0001568931 *   0
0.945, 0.060, 0.309, 0.840, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999849488, 0.0000000421, 0.0000000000, 0.0000000000, 0.0054865358 *   0
0.187, 0.091, 0.744, 0.859, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000003939, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.492, 0.861, 0.306, 0.865, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000007902, 0.0000000000, 0.0000004971, 0.0000000000 *   0
0.460, 0.844, 0.411, 0.911, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999901, 0.0001405912, 0.0000000000, 0.0000000677, 0.0000000000 *   0
0.105, 0.624, 0.100, 0.927, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999996785, 0.0008018490, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.988, 0.296, 0.956, 0.538, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8915718537, 0.0000000000, 0.0155635340, 0.0000000000, 0.4526117608 *   0
0.972, 0.598, 0.015, 0.101, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9957912016, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916508743 *   0
0.929, 0.953, 0.028, 0.635, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999182625, 0.0000000000, 0.0000000000, 0.0127467180, 0.0009947001 *   0
0.968, 0.393, 0.161, 0.400, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981543595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0607278735 *   0
0.879, 0.338, 0.206, 0.933, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999988317, 0.0015285702, 0.0000000000, 0.0000000000, 0.0000039356 *   0
0.034, 0.754, 0.009, 0.879, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000039356, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.981, 0.843, 0.579, 0.233, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9735098157, 0.0000000000, 0.0000000000, 0.0000000585, 0.2286452244 *   0
0.993, 0.063, 0.890, 0.337, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7122383747, 0.0000000000, 0.0000097218, 0.0000000000, 0.7019376736 *   0
0.477, 0.855, 0.044, 0.942, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999920313, 0.0039921579, 0.0000000000, 0.0000002470, 0.0000000000 *   0
0.955, 0.148, 0.484, 0.520, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998764412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0157194877 *   0
0.087, 0.375, 0.890, 0.459, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000136496, 0.0000000000, 0.0000000000 *   0
0.843, 0.537, 0.563, 0.876, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000027960, 0.0000000000, 0.0000000000, 0.0000000601 *   0
0.189, 0.022, 0.969, 0.819, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9977311841, 0.0000000033, 0.0673237272, 0.0000000000, 0.0000000000 *   0
0.961, 0.015, 0.594, 0.172, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9995676273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0294033753 *   0
0.387, 0.627, 0.946, 0.864, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999814034, 0.0000007039, 0.0060985966, 0.0000000000, 0.0000000000 *   0
0.374, 0.203, 0.992, 0.156, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7625593966, 0.0000000000, 0.6469182071, 0.0000000000, 0.0000000000 *   0
0.169, 0.061, 0.867, 0.601, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000009955, 0.0000000000, 0.0000000000 *   0
0.979, 0.322, 0.264, 0.912, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9823613604, 0.0001541257, 0.0000000000, 0.0000000000, 0.1869923365 *   0
0.645, 0.301, 0.844, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999974, 0.0000726067, 0.0000000677, 0.0000000000, 0.0000000000 *   0
0.949, 0.125, 0.857, 0.283, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999649692, 0.0000000000, 0.0000003120, 0.0000000000, 0.0083702050 *   0
0.933, 0.650, 0.788, 0.942, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999908631, 0.0039921532, 0.0000000001, 0.0000000000, 0.0015285702 *   0
0.843, 0.943, 0.547, 0.042, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901474, 0.0000000000, 0.0000000000, 0.0044390351, 0.0000000601 *   0
0.958, 0.769, 0.969, 0.334, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9975003453, 0.0000000000, 0.0673081509, 0.0000000000, 0.0215098551 *   0
0.861, 0.169, 0.935, 0.274, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999982072, 0.0000000000, 0.0018935676, 0.0000000000, 0.0000004971 *   0
0.033, 0.942, 0.148, 0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999920313, 0.0000000000, 0.0000000000, 0.0039921579, 0.0000000000 *   0
0.983, 0.357, 0.363, 0.038, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9602794404, 0.0000000000, 0.0000000000, 0.0000000000, 0.2790401340 *   0
0.210, 0.762, 0.987, 0.035, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112621104, 0.0000000000, 0.4118268643, 0.0000000000, 0.0000000000 *   0
0.583, 0.043, 0.315, 0.914, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999809, 0.0001953162, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.848, 0.982, 0.434, 0.648, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9675552672, 0.0000000000, 0.0000000000, 0.2526594644, 0.0000001086 *   0
0.026, 0.335, 0.579, 0.869, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000012534, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.278, 0.126, 0.911, 0.307, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999901, 0.0000000000, 0.0001405912, 0.0000000000, 0.0000000000 *   0
0.177, 0.389, 0.987, 0.924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112619572, 0.0005283984, 0.4118268643, 0.0000000000, 0.0000000000 *   0
0.117, 0.530, 0.943, 0.167, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901474, 0.0000000000, 0.0044390351, 0.0000000000, 0.0000000000 *   0
