0.314, 0.337, 0.154, 0.541, 0.740, 0.296, 0.794, 0.880, 0.790, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0550505067, 0.0550505067, 0.0778531732, 0.1101010134, 0.1557063464, 0.2202020268, 0.3114126927, 0.4404040536, 0.6228253855, 0.4734734189 *   0
0.873, 0.428, 0.779, 0.147, 0.005, 0.769, 0.557, 0.196, 0.995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0123856589, 0.0123856589, 0.0175159668, 0.0247713178, 0.0350319336, 0.0495426356, 0.0700638672, 0.0990852712, 0.1401277344, 0.9801675551 *   0
0.460, 0.285, 0.469, 0.657, 0.599, 0.806, 0.811, 0.140, 0.547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0468819413, 0.0468819413, 0.0663010772, 0.0937638826, 0.1326021545, 0.1875277652, 0.2652043089, 0.3750555305, 0.5304086178, 0.6613118752 *   0
0.668, 0.719, 0.792, 0.491, 0.592, 0.220, 0.270, 0.739, 0.225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0311365705, 0.0311365705, 0.0440337604, 0.0622731411, 0.0880675207, 0.1245462822, 0.1761350414, 0.2490925644, 0.3522700828, 0.8670706877 *   0
0.039, 0.296, 0.421, 0.034, 0.756, 0.707, 0.503, 0.413, 0.306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0623827580, 0.0623827580, 0.0882225424, 0.1247655160, 0.1764450849, 0.2495310320, 0.3528901697, 0.4990620641, 0.7057803395, 0.0612227473 *   0
0.309, 0.225, 0.446, 0.856, 0.332, 0.381, 0.282, 0.229, 0.812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0552812233, 0.0552812233, 0.0781794557, 0.1105624466, 0.1563589114, 0.2211248931, 0.3127178229, 0.4422497863, 0.6254356457, 0.4665410015 *   0
0.023, 0.045, 0.171, 0.249, 0.084, 0.467, 0.670, 0.118, 0.223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0624592152, 0.0624592152, 0.0883306692, 0.1249184304, 0.1766613385, 0.2498368608, 0.3533226770, 0.4996737217, 0.7066453540, 0.0361204567 *   0
0.510, 0.069, 0.422, 0.321, 0.469, 0.039, 0.443, 0.480, 0.323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0434945505, 0.0434945505, 0.0615105831, 0.0869891009, 0.1230211663, 0.1739782018, 0.2460423326, 0.3479564037, 0.4920846652, 0.7181262873 *   0
0.351, 0.224, 0.346, 0.575, 0.601, 0.967, 0.211, 0.284, 0.898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0532386478, 0.0532386478, 0.0752908178, 0.1064772956, 0.1505816355, 0.2129545912, 0.3011632711, 0.4259091825, 0.6023265422, 0.5238372583 *   0
0.728, 0.687, 0.703, 0.051, 0.969, 0.986, 0.149, 0.683, 0.292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0258984751, 0.0258984751, 0.0366259748, 0.0517969503, 0.0732519496, 0.1035939005, 0.1465038991, 0.2071878011, 0.2930077982, 0.9101059611 *   0
0.833, 0.704, 0.955, 0.730, 0.777, 0.368, 0.415, 0.044, 0.290, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0162077975, 0.0162077975, 0.0229212871, 0.0324155951, 0.0458425742, 0.0648311902, 0.0916851484, 0.1296623803, 0.1833702968, 0.9657901783 *   0
0.079, 0.661, 0.872, 0.370, 0.954, 0.439, 0.216, 0.474, 0.358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0620193968, 0.0620193968, 0.0877086721, 0.1240387937, 0.1754173443, 0.2480775874, 0.3508346886, 0.4961551748, 0.7016693772, 0.1237746751 *   0
0.287, 0.340, 0.851, 0.958, 0.173, 0.555, 0.913, 0.903, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0562556726, 0.0562556726, 0.0795575351, 0.1125113452, 0.1591150702, 0.2250226903, 0.3182301405, 0.4500453806, 0.6364602809, 0.4357024462 *   0
0.281, 0.318, 0.377, 0.571, 0.486, 0.109, 0.105, 0.876, 0.570, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0565098207, 0.0565098207, 0.0799169549, 0.1130196415, 0.1598339098, 0.2260392829, 0.3196678196, 0.4520785659, 0.6393356391, 0.4272000481 *   0
0.326, 0.969, 0.082, 0.515, 0.048, 0.742, 0.387, 0.418, 0.696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0544829627, 0.0544829627, 0.0770505447, 0.1089659253, 0.1541010894, 0.2179318507, 0.3082021789, 0.4358637013, 0.6164043578, 0.4899911585 *   0
0.826, 0.635, 0.170, 0.184, 0.922, 0.510, 0.035, 0.880, 0.683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0168705207, 0.0168705207, 0.0238585192, 0.0337410415, 0.0477170385, 0.0674820830, 0.0954340770, 0.1349641660, 0.1908681540, 0.9628804160 *   0
0.590, 0.794, 0.587, 0.923, 0.075, 0.904, 0.299, 0.646, 0.390, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0375262661, 0.0375262661, 0.0530701545, 0.0750525323, 0.1061403090, 0.1501050646, 0.2122806181, 0.3002101291, 0.4245612362, 0.7996846338 *   0
0.409, 0.751, 0.266, 0.979, 0.077, 0.236, 0.060, 0.592, 0.284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0500391750, 0.0500391750, 0.0707660800, 0.1000783501, 0.1415321600, 0.2001567002, 0.2830643200, 0.4003134003, 0.5661286399, 0.5991633551 *   0
0.803, 0.979, 0.703, 0.499, 0.806, 0.338, 0.669, 0.990, 0.259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0190332420, 0.0190332420, 0.0269170689, 0.0380664839, 0.0538341379, 0.0761329679, 0.1076682757, 0.1522659358, 0.2153365515, 0.9525021466 *   0
0.247, 0.285, 0.074, 0.531, 0.088, 0.054, 0.233, 0.587, 0.860, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0578545390, 0.0578545390, 0.0818186737, 0.1157090781, 0.1636373475, 0.2314181561, 0.3272746950, 0.4628363123, 0.6545493900, 0.3783255109 *   0
0.571, 0.256, 0.850, 0.830, 0.436, 0.875, 0.970, 0.299, 0.490, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0390010008, 0.0390010008, 0.0551557443, 0.0780020016, 0.1103114886, 0.1560040032, 0.2206229771, 0.3120080064, 0.4412459543, 0.7814115534 *   0
0.903, 0.749, 0.028, 0.912, 0.103, 0.865, 0.566, 0.847, 0.111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0094861486, 0.0094861486, 0.0134154401, 0.0189722973, 0.0268308801, 0.0379445945, 0.0536617602, 0.0758891891, 0.1073235204, 0.9884145506 *   0
0.971, 0.858, 0.336, 0.453, 0.105, 0.621, 0.528, 0.635, 0.709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0028460823, 0.0028460823, 0.0040249681, 0.0056921645, 0.0080499362, 0.0113843290, 0.0160998725, 0.0227686580, 0.0321997449, 0.9989626384 *   0
0.166, 0.239, 0.288, 0.656, 0.142, 0.038, 0.683, 0.054, 0.141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0603872709, 0.0603872709, 0.0854004975, 0.1207745417, 0.1708009949, 0.2415490835, 0.3416019898, 0.4830981669, 0.6832039796, 0.2578073786 *   0
0.548, 0.620, 0.988, 0.659, 0.591, 0.846, 0.995, 0.044, 0.951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0407396095, 0.0407396095, 0.0576145082, 0.0814792189, 0.1152290165, 0.1629584379, 0.2304580329, 0.3259168757, 0.4609160658, 0.7583618928 *   0
0.175, 0.886, 0.162, 0.164, 0.051, 0.401, 0.452, 0.707, 0.543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0601534524, 0.0601534524, 0.0850698281, 0.1203069047, 0.1701396563, 0.2406138094, 0.3402793126, 0.4812276189, 0.6805586252, 0.2714404454 *   0
0.490, 0.390, 0.597, 0.631, 0.938, 0.217, 0.619, 0.598, 0.808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0448828930, 0.0448828930, 0.0634739959, 0.0897657859, 0.1269479919, 0.1795315718, 0.2538959838, 0.3590631437, 0.5077919675, 0.6959128074 *   0
0.466, 0.593, 0.852, 0.417, 0.209, 0.424, 0.003, 0.535, 0.578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0464903212, 0.0464903212, 0.0657472428, 0.0929806424, 0.1314944856, 0.1859612849, 0.2629889712, 0.3719225698, 0.5259779423, 0.6683520093 *   0
0.914, 0.949, 0.816, 0.457, 0.439, 0.206, 0.055, 0.070, 0.145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0084173768, 0.0084173768, 0.0119039684, 0.0168347536, 0.0238079369, 0.0336695072, 0.0476158737, 0.0673390144, 0.0952317475, 0.9908894129 *   0
0.272, 0.689, 0.742, 0.080, 0.155, 0.335, 0.932, 0.571, 0.545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0568816226, 0.0568816226, 0.0804427621, 0.1137632451, 0.1608855242, 0.2275264903, 0.3217710483, 0.4550529805, 0.6435420967, 0.4143756021 *   0
0.357, 0.574, 0.080, 0.935, 0.031, 0.238, 0.107, 0.382, 0.570, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0529277232, 0.0529277232, 0.0748511040, 0.1058554464, 0.1497022080, 0.2117108928, 0.2994044159, 0.4234217856, 0.5988088318, 0.5318420498 *   0
0.297, 0.319, 0.525, 0.442, 0.591, 0.214, 0.185, 0.671, 0.369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0558210006, 0.0558210006, 0.0789428161, 0.1116420012, 0.1578856322, 0.2232840024, 0.3157712644, 0.4465680047, 0.6315425288, 0.4497866925 *   0
0.520, 0.604, 0.940, 0.065, 0.960, 0.514, 0.145, 0.895, 0.545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0427841955, 0.0427841955, 0.0605059895, 0.0855683910, 0.1210119790, 0.1711367819, 0.2420239580, 0.3422735639, 0.4840479161, 0.7289686069 *   0
0.382, 0.002, 0.927, 0.953, 0.167, 0.821, 0.020, 0.442, 0.629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0515819162, 0.0515819162, 0.0729478455, 0.1031638324, 0.1458956909, 0.2063276648, 0.2917913819, 0.4126553297, 0.5835827638, 0.5646789491 *   0
0.036, 0.533, 0.893, 0.490, 0.830, 0.213, 0.015, 0.272, 0.804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0624000969, 0.0624000969, 0.0882470633, 0.1248001938, 0.1764941266, 0.2496003876, 0.3529882533, 0.4992007751, 0.7059765065, 0.0565185321 *   0
0.229, 0.457, 0.475, 0.598, 0.977, 0.078, 0.538, 0.042, 0.039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0584998820, 0.0584998820, 0.0827313266, 0.1169997640, 0.1654626531, 0.2339995281, 0.3309253062, 0.4679990562, 0.6618506124, 0.3520050194 *   0
0.436, 0.448, 0.657, 0.475, 0.5, 0.843, 0.409, 0.097, 0.412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0484064419, 0.0484064419, 0.0684570467, 0.0968128838, 0.1369140933, 0.1936257677, 0.2738281866, 0.3872515353, 0.5476563733, 0.6325701492 *   0
0.802, 0.129, 0.423, 0.417, 0.566, 0.871, 0.074, 0.041, 0.371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0191267289, 0.0191267289, 0.0270492795, 0.0382534579, 0.0540985589, 0.0765069157, 0.1081971178, 0.1530138314, 0.2163942356, 0.9520226203 *   0
0.737, 0.239, 0.997, 0.789, 0.312, 0.804, 0.908, 0.294, 0.692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0250917686, 0.0250917686, 0.0354851195, 0.0501835373, 0.0709702390, 0.1003670746, 0.1419404781, 0.2007341491, 0.2838809561, 0.9158729200 *   0
0.110, 0.457, 0.463, 0.624, 0.259, 0.593, 0.047, 0.675, 0.158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0615693329, 0.0615693329, 0.0870721856, 0.1231386658, 0.1741443712, 0.2462773316, 0.3482887424, 0.4925546632, 0.6965774848, 0.1719290994 *   0
0.918, 0.749, 0.199, 0.288, 0.666, 0.649, 0.756, 0.994, 0.444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0080280911, 0.0080280911, 0.0113534353, 0.0160561821, 0.0227068705, 0.0321123642, 0.0454137410, 0.0642247285, 0.0908274820, 0.9917160566 *   0
0.845, 0.256, 0.688, 0.901, 0.994, 0.927, 0.898, 0.782, 0.239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0150671886, 0.0150671886, 0.0213082224, 0.0301343772, 0.0426164449, 0.0602687543, 0.0852328897, 0.1205375086, 0.1704657794, 0.9705064843 *   0
0.702, 0.691, 0.532, 0.395, 0.801, 0.989, 0.858, 0.424, 0.248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0281993159, 0.0281993159, 0.0398798549, 0.0563986317, 0.0797597099, 0.1127972634, 0.1595194197, 0.2255945268, 0.3190388395, 0.8924283937 *   0
0.120, 0.900, 0.816, 0.458, 0.357, 0.249, 0.790, 0.258, 0.528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0613929532, 0.0613929532, 0.0868227471, 0.1227859064, 0.1736454942, 0.2455718129, 0.3472909883, 0.4911436258, 0.6945819766, 0.1873813104 *   0
0.380, 0.405, 0.740, 0.236, 0.682, 0.773, 0.516, 0.206, 0.256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0516925362, 0.0516925362, 0.0731042857, 0.1033850723, 0.1462085714, 0.2067701446, 0.2924171428, 0.4135402892, 0.5848342856, 0.5620833717 *   0
0.266, 0.654, 0.347, 0.406, 0.773, 0.247, 0.222, 0.231, 0.603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0571231805, 0.0571231805, 0.0807843766, 0.1142463611, 0.1615687533, 0.2284927222, 0.3231375066, 0.4569854443, 0.6462750131, 0.4057797614 *   0
0.493, 0.685, 0.189, 0.058, 0.065, 0.594, 0.798, 0.301, 0.276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0446774327, 0.0446774327, 0.0631834313, 0.0893548655, 0.1263668626, 0.1787097309, 0.2527337252, 0.3574194619, 0.5054674504, 0.6992891484 *   0
0.571, 0.817, 0.482, 0.826, 0.084, 0.135, 0.173, 0.489, 0.909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0390010008, 0.0390010008, 0.0551557443, 0.0780020016, 0.1103114886, 0.1560040032, 0.2206229771, 0.3120080064, 0.4412459543, 0.7814115534 *   0
0.420, 0.711, 0.140, 0.024, 0.183, 0.160, 0.885, 0.182, 0.560, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0493846891, 0.0493846891, 0.0698404970, 0.0987693781, 0.1396809941, 0.1975387563, 0.2793619882, 0.3950775125, 0.5587239764, 0.6129070374 *   0
0.447, 0.238, 0.971, 0.723, 0.809, 0.788, 0.205, 0.635, 0.871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0477161229, 0.0477161229, 0.0674807881, 0.0954322458, 0.1349615763, 0.1908644916, 0.2699231525, 0.3817289831, 0.5398463051, 0.6458575182 *   0
0.632, 0.246, 0.149, 0.302, 0.693, 0.387, 0.272, 0.416, 0.196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0341496443, 0.0341496443, 0.0482948901, 0.0682992886, 0.0965897802, 0.1365985771, 0.1931795604, 0.2731971542, 0.3863591207, 0.8375280650 *   0
0.060, 0.621, 0.831, 0.931, 0.961, 0.639, 0.292, 0.210, 0.868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0622226228, 0.0622226228, 0.0879960771, 0.1244452456, 0.1759921541, 0.2488904912, 0.3519843082, 0.4977809824, 0.7039686164, 0.0941083112 *   0
0.364, 0.599, 0.120, 0.619, 0.148, 0.257, 0.056, 0.257, 0.986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0525590368, 0.0525590368, 0.0743297026, 0.1051180736, 0.1486594053, 0.2102361471, 0.2973188106, 0.4204722943, 0.5946376212, 0.5411212424 *   0
0.382, 0.285, 0.379, 0.091, 0.917, 0.625, 0.240, 0.219, 0.318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0515819162, 0.0515819162, 0.0729478455, 0.1031638324, 0.1458956909, 0.2063276648, 0.2917913819, 0.4126553297, 0.5835827638, 0.5646789491 *   0
0.626, 0.491, 0.734, 0.822, 0.551, 0.355, 0.653, 0.483, 0.316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0346414685, 0.0346414685, 0.0489904345, 0.0692829369, 0.0979808691, 0.1385658739, 0.1959617381, 0.2771317478, 0.3919234763, 0.8323412626 *   0
0.537, 0.813, 0.530, 0.523, 0.195, 0.815, 0.902, 0.286, 0.732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0415524578, 0.0415524578, 0.0587640493, 0.0831049155, 0.1175280986, 0.1662098310, 0.2350561972, 0.3324196620, 0.4701123945, 0.7469863942 *   0
0.527, 0.525, 0.950, 0.845, 0.152, 0.442, 0.579, 0.974, 0.993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0422806529, 0.0422806529, 0.0597938727, 0.0845613057, 0.1195877454, 0.1691226114, 0.2391754908, 0.3382452229, 0.4783509816, 0.7364514083 *   0
0.934, 0.627, 0.476, 0.251, 0.919, 0.250, 0.777, 0.079, 0.389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0064679326, 0.0064679326, 0.0091470380, 0.0129358652, 0.0182940760, 0.0258717304, 0.0365881519, 0.0517434607, 0.0731763039, 0.9946308145 *   0
0.903, 0.360, 0.146, 0.176, 0.897, 0.958, 0.706, 0.421, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0094861486, 0.0094861486, 0.0134154401, 0.0189722973, 0.0268308801, 0.0379445945, 0.0536617602, 0.0758891891, 0.1073235204, 0.9884145506 *   0
0.520, 0.323, 0.439, 0.252, 0.850, 0.964, 0.202, 0.695, 0.115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0427841955, 0.0427841955, 0.0605059895, 0.0855683910, 0.1210119790, 0.1711367819, 0.2420239580, 0.3422735639, 0.4840479161, 0.7289686069 *   0
0.644, 0.275, 0.089, 0.637, 0.209, 0.716, 0.112, 0.459, 0.635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0331569495, 0.0331569495, 0.0468910077, 0.0663138991, 0.0937820154, 0.1326277981, 0.1875640309, 0.2652555963, 0.3751280618, 0.8476779309 *   0
0.363, 0.237, 0.714, 0.751, 0.139, 0.074, 0.897, 0.315, 0.971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0526120957, 0.0526120957, 0.0744047393, 0.1052241914, 0.1488094786, 0.2104483828, 0.2976189571, 0.4208967656, 0.5952379142, 0.5397996397 *   0
0.855, 0.020, 0.392, 0.008, 0.541, 0.715, 0.447, 0.793, 0.565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0141125774, 0.0141125774, 0.0199581983, 0.0282251547, 0.0399163966, 0.0564503094, 0.0798327932, 0.1129006188, 0.1596655864, 0.9741733937 *   0
0.410, 0.995, 0.261, 0.525, 0.639, 0.535, 0.614, 0.275, 0.744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0499802914, 0.0499802914, 0.0706828059, 0.0999605827, 0.1413656118, 0.1999211655, 0.2827312236, 0.3998423309, 0.5654624472, 0.6004202208 *   0
0.969, 0.826, 0.708, 0.424, 0.658, 0.416, 0.671, 0.055, 0.534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0030422171, 0.0030422171, 0.0043023446, 0.0060844341, 0.0086046892, 0.0121688682, 0.0172093785, 0.0243377365, 0.0344187570, 0.9988146466 *   0
0.914, 0.713, 0.178, 0.795, 0.907, 0.436, 0.952, 0.844, 0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0084173768, 0.0084173768, 0.0119039684, 0.0168347536, 0.0238079369, 0.0336695072, 0.0476158737, 0.0673390144, 0.0952317475, 0.9908894129 *   0
0.496, 0.985, 0.577, 0.790, 0.566, 0.808, 0.585, 0.726, 0.793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0444709804, 0.0444709804, 0.0628914636, 0.0889419608, 0.1257829272, 0.1778839215, 0.2515658544, 0.3557678431, 0.5031317087, 0.7026499607 *   0
0.778, 0.780, 0.503, 0.225, 0.749, 0.329, 0.933, 0.172, 0.987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0213557570, 0.0213557570, 0.0302016012, 0.0427115140, 0.0604032024, 0.0854230280, 0.1208064048, 0.1708460561, 0.2416128096, 0.9398119496 *   0
0.349, 0.844, 0.043, 0.884, 0.758, 0.756, 0.062, 0.553, 0.663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0533412403, 0.0533412403, 0.0754359055, 0.1066824807, 0.1508718110, 0.2133649613, 0.3017436220, 0.4267299226, 0.6034872441, 0.5211586059 *   0
0.498, 0.504, 0.507, 0.522, 0.0, 0.492, 0.099, 0.790, 0.058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0443327959, 0.0443327959, 0.0626960412, 0.0886655918, 0.1253920824, 0.1773311835, 0.2507841648, 0.3546623670, 0.5015683295, 0.7048818494 *   0
0.318, 0.607, 0.639, 0.981, 0.104, 0.143, 0.487, 0.626, 0.144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0548634897, 0.0548634897, 0.0775886912, 0.1097269794, 0.1551773825, 0.2194539588, 0.3103547649, 0.4389079177, 0.6207095298, 0.4789982872 *   0
0.979, 0.725, 0.933, 0.037, 0.632, 0.308, 0.820, 0.333, 0.462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0020612990, 0.0020612990, 0.0029151170, 0.0041225980, 0.0058302341, 0.0082451961, 0.0116604681, 0.0164903922, 0.0233209363, 0.9994559860 *   0
0.384, 0.536, 0.840, 0.696, 0.068, 0.152, 0.181, 0.588, 0.813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0514707872, 0.0514707872, 0.0727906853, 0.1029415743, 0.1455813706, 0.2058831487, 0.2911627411, 0.4117662973, 0.5823254822, 0.5672689534 *   0
0.763, 0.773, 0.385, 0.225, 0.156, 0.921, 0.066, 0.853, 0.989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0227336873, 0.0227336873, 0.0321502889, 0.0454673745, 0.0643005777, 0.0909347491, 0.1286011554, 0.1818694981, 0.2572023109, 0.9315009085 *   0
0.353, 0.373, 0.646, 0.422, 0.751, 0.583, 0.117, 0.272, 0.499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0531355314, 0.0531355314, 0.0751449891, 0.1062710628, 0.1502899782, 0.2125421255, 0.3005799565, 0.4250842511, 0.6011599130, 0.5265107008 *   0
0.538, 0.727, 0.451, 0.590, 0.490, 0.224, 0.976, 0.716, 0.380, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0414790722, 0.0414790722, 0.0586602665, 0.0829581445, 0.1173205331, 0.1659162890, 0.2346410661, 0.3318325780, 0.4692821322, 0.7480297860 *   0
0.897, 0.781, 0.233, 0.887, 0.999, 0.266, 0.464, 0.029, 0.809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0100679412, 0.0100679412, 0.0142382190, 0.0201358825, 0.0284764381, 0.0402717649, 0.0569528761, 0.0805435298, 0.1139057522, 0.9869402004 *   0
0.191, 0.418, 0.948, 0.388, 0.771, 0.320, 0.033, 0.193, 0.071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0597081224, 0.0597081224, 0.0844400365, 0.1194162448, 0.1688800730, 0.2388324896, 0.3377601460, 0.4776649793, 0.6755202919, 0.2955413175 *   0
